,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgznHp109IcbvbBAImd4AaABAg,Rock Candy,and yet she doesn't stop...,2021-07-28T21:39:01Z,0
1,UgwdZSxaFDH2Dksm47h4AaABAg,eHacker,Thanks Erin,2021-07-26T22:50:04Z,1
2,UgxyCanK58p4RxW1p1B4AaABAg,Rock Candy,thank goodness or she would keep trying...especially because she's not paying the bills,2021-07-28T21:44:05Z,0
3,UgxcNwvlL6ZHm_EgX214AaABAg,eHacker,Ya! I agree! Nice to see you Mary,2021-07-26T12:25:24Z,0
4,Ugz5l6xS0jedZ8LfIVl4AaABAg,eHacker,"I appreciate it, Brenda!",2021-07-26T04:54:32Z,0
5,UgxdniWbv2fx9QOcZqR4AaABAg,Hi Wall,"Yes you are right, she has been fined before, assume she has paid that, money is no object to her.",2021-07-26T02:59:24Z,6
6,Ugy_sO2O8AUE1AbgP2N4AaABAg,eHacker,Thanks Bee! Great to see ya,2021-07-26T01:22:52Z,0
7,UgzxSTC0LRkVXE7Rg-94AaABAg,jeremy brimmer,@eHacker there you go then,2021-07-26T00:25:08Z,2
8,UgzxSTC0LRkVXE7Rg-94AaABAg,eHacker,Who said it’s enjoyable? It’s hard to watch but we need to see if she gets punished.,2021-07-26T00:21:20Z,5
9,UgxccyWYpTEVmlizGvh4AaABAg,Shane Nolan,@Joni Kaltenbach agreed bs,2021-07-26T02:53:14Z,1
10,UgxccyWYpTEVmlizGvh4AaABAg,Joni Kaltenbach,@Shane Nolan Ok Thanks for the info. So it's the U tube.moderators deleting my comments? Well that's just B.S.,2021-07-26T02:50:45Z,2
11,UgxccyWYpTEVmlizGvh4AaABAg,Shane Nolan,"@Joni Kaltenbach i have noticed that on other channels as well , sometimes with mine mostly to ithers . Its the goggle /YouTube moderators interfering , and the algorithm deletes key words and phrases.  Its shameful",2021-07-26T02:09:53Z,1
12,UgxccyWYpTEVmlizGvh4AaABAg,Joni Kaltenbach,Why do my comments keep disappearing? I'd really like to know Please. I would like my voice to be heard to,2021-07-26T00:27:04Z,0
13,Ugw4Wx1JAhs_gKLdrex4AaABAg,Ursula Marijancevic,😂 lol,2021-07-26T16:17:18Z,4
14,Ugw4Wx1JAhs_gKLdrex4AaABAg,stealth women,i love saul..one of the best series ever,2021-07-26T03:04:03Z,3
15,Ugw4Wx1JAhs_gKLdrex4AaABAg,Shane Nolan,Lol,2021-07-26T02:06:04Z,1
16,Ugx5MUxoxBBHY3VHtL54AaABAg,Renee Crockett,@Shane Nolan cheers,2021-07-26T04:36:28Z,1
17,Ugx5MUxoxBBHY3VHtL54AaABAg,Shane Nolan,"I think a couple of weeks renee , minimum",2021-07-26T02:05:37Z,4
18,Ugyh3VY9Qv7ZTB6dSi54AaABAg,stealth women,"ashlie..guess you don't know all the details....they were all in cahoots with each other, sure musky must of paid them all in cash",2021-07-26T03:02:54Z,5
19,Ugx9uEE14oTTMlS2S3N4AaABAg,Mic Vaughan,"@Joni Kaltenbach You do know what capital punishment is ??? - ""the legally authorized killing of someone as punishment for a crime"" If Ms. Heard deserves more than capital punishment what would you suggest??
My comment was inspired by John Paul Rai's intimation that incarceration is worse than capital punishment!?!?
P.S. Just read your comment - ""I hope AH is sanction, fined millions of dollars and goes to prison to. She deserves all of this after what she put JOHNNY threw."" Would this be before or after she was killed?????",2021-07-26T09:52:42Z,1
20,Ugx9uEE14oTTMlS2S3N4AaABAg,Joni Kaltenbach,No it's not to strong for amber either. She deserves it and even more,2021-07-25T23:46:13Z,2
21,Ugx9d-oe2A7y6KcFtSd4AaABAg,Debora Briscoe,Thanks Jon!,2021-07-25T22:13:25Z,1
22,UgyNMnwJS7r_smMPnHJ4AaABAg,Rock Candy,and even the staged pictures don't show anything or really match their description,2021-07-26T10:37:22Z,3
23,UgyG87pPgbJOhectHHl4AaABAg,missdimples1982,"I really do worry about that poor child, I doubt she will be a good role model for that little girl, and that baby is completely innocent",2021-07-25T22:18:38Z,6
