,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxSdKPpHhcPCVJuZBB4AaABAg,Sarah Wells,"Its an Irish name, pronounced Oona",2021-07-05T21:27:13Z,1
1,UgxSdKPpHhcPCVJuZBB4AaABAg,Aleksandra Jarosz,Hmm Jason who?,2021-07-05T10:19:30Z,2
2,Ugwx_wy8p5TTTPcBOvV4AaABAg,CROW _G,Good guys never side with witches like AH,2021-07-05T20:02:37Z,1
3,UgzYi6t4gPnmyKYkFrp4AaABAg,eHacker,I know all about it. I have probably about 200 videos on Star Wars and how I dislike the Disney Trilogy.,2021-07-05T13:53:57Z,1
4,UgxZZmYATbAo5dIaFct4AaABAg,eHacker,"Haha. Guess you’re undecided, Humility!",2021-07-05T13:09:39Z,1
5,UgyVlwoUwqboYdqKw6Z4AaABAg,eHacker,Thanks for stopping by Donna,2021-07-05T13:09:47Z,0
6,UgwWJK2OCXCIBgw67Fp4AaABAg,eHacker,Thanks for stopping by Penny,2021-07-05T13:09:54Z,0
7,UgwEq4czrvwdD8TddCV4AaABAg,eHacker,Nice to see you Lunkis,2021-07-05T13:10:05Z,1
8,UgwXimvILdcJ3nor-l14AaABAg,eHacker,Thanks for stopping by Tania. I appreciate ya,2021-07-05T13:10:16Z,1
9,UgywiG6308gEoTSdc5R4AaABAg,eHacker,"Thanks so much, Jay! I always appreciate ya",2021-07-05T10:53:32Z,1
10,Ugz0i_5WHAtZmStRuOF4AaABAg,eHacker,Thanks for stopping by Debbie! I appreciate ya,2021-07-05T13:10:30Z,1
11,Ugwph7RUKzdgrvSPb2F4AaABAg,eHacker,Nice to see ya Emily,2021-07-05T13:10:43Z,0
12,UgwOZfGNgBRWZKwhloZ4AaABAg,Carol Sigg,"AH, day after day, continues to display her shallowness.  She has no insight into .... well, basically anything .  What a waste of oxygen to have her milling around BREATHING ANYWHERE 💩",2021-07-06T21:49:13Z,0
