,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy4ja-qgSPdw2YsDWh4AaABAg,Liam Patrick,What're you talking about?,2021-10-10T13:20:14Z,0
1,Ugx-UCsjw3vvLWrLzNl4AaABAg,Roberto1212…,She’s an abuser dude,2021-08-03T04:13:50Z,1
2,UgzrUW3JhJmFRwI6yzR4AaABAg,Roberto1212…,@anthony cheesman you know Johnny only post because courts are unreliable and they do t think men can be abuser but she literally lied in court and admired she abused him but nothing happened,2021-08-03T17:59:21Z,1
3,UgzrUW3JhJmFRwI6yzR4AaABAg,anthony cheesman,@Roberto1212…apparently The courts see things differently they have more evidence than you,2021-08-03T05:23:45Z,0
4,UgzrUW3JhJmFRwI6yzR4AaABAg,Roberto1212…,There is tons of evidence and she confessed on tape to abusing him and there are many recordings as well as witnesses who says she abused him,2021-08-03T04:15:19Z,1
5,Ugzo1nlC7yX1rKlG7uR4AaABAg,Jens Törnell,"@Ian Hampton Wasn't it Depp that did bad things to Heard in their relationship?

Anyway, here is what the producer say about it:

""“I don’t think we’re ever going to react to, honestly, pure fan pressure, you gotta do what’s best for the movie,” he said.""",2021-08-21T20:32:03Z,0
6,Ugzo1nlC7yX1rKlG7uR4AaABAg,Ian Hampton,But that in and of itself still presents a major problem Jens Tornell. A lot of people who are fans of the original Aquaman are understandably bothered by Amber Heard being allowed to star in the sequel. You say that you could care less about what occurs in reality but the problem with your comment is that reality in this case is far too serious to just overlook or ignore. Amber Heard is an abuser and there is clear proof of that. Now it may not bother you giving your money to a person like her but it sure as heck bothers me.,2021-08-21T20:16:23Z,0
7,UgzJryNpf4ac7hOGLkJ4AaABAg,Jennifer MARA,"The case against her is next year though 🤔 she didn't win anything. Last year, Depp lost against The Sun but in The Court of Appeal it was legally ruled that she lied about the donations and misled the court, plus, they ruled that she assaulted Depp on numerous occasions without him responding in any ways...",2021-08-03T01:24:42Z,1
8,Ugwzd02UqLg8ju6AVsl4AaABAg,issac bowin,True,2021-08-03T16:45:58Z,0
9,Ugz653-VBKmoUZr9lQJ4AaABAg,Roberto1212…,So your saying she deserves to keep her job and be payed millions even though she is an abuser?? Guess what real life matters more than a movie and if she is still here we have every right to boycott,2021-08-03T04:18:49Z,0
10,UgwsvBBrzXjqZyS7dwV4AaABAg,Jennifer MARA,They already got more than 200 billions in debt (AT&T) so they're closer than they think 😂,2021-08-03T01:20:01Z,1
11,UgzyHscHEQacch9sS0t4AaABAg,Rapid,@Bowens93 who cares🤦‍♂️ that doesn’t mean we still want to watch a movie with an abuser🤷‍♂️ you are the problem with the world,2021-09-24T06:47:14Z,5
12,UgzyHscHEQacch9sS0t4AaABAg,Bowens93,"@Rapid You kids didn't care for Johnny Depp anyways lol.
His movies weren't well received other than Pirate of the Caribbean lol.",2021-09-24T04:21:18Z,0
13,UgzyHscHEQacch9sS0t4AaABAg,Rapid,@Bowens93 nobody wants to see amber heard🤡,2021-09-24T04:18:25Z,6
14,UgzyHscHEQacch9sS0t4AaABAg,Bowens93,Lol you kids too poor to afford tickets anyway lol,2021-09-24T01:18:19Z,1
15,UgzyHscHEQacch9sS0t4AaABAg,Rapid,@Jered Panka nah I am not watching anything that is associated with amber👎,2021-09-21T19:26:02Z,5
16,UgxEDOwDSJUQ4GT6X_x4AaABAg,Roberto1212…,@Thunder Ice like no one has ever gotten in a fight before dude if it isn’t a deputy case and no one was sued that means it was worked out on its own and it wasn’t a big deal,2021-08-03T17:58:09Z,0
17,UgxEDOwDSJUQ4GT6X_x4AaABAg,Thunder Ice,@Roberto1212… He still should be fired,2021-08-03T16:45:50Z,0
18,UgxEDOwDSJUQ4GT6X_x4AaABAg,Roberto1212…,@Thunder Ice because he was drunk and the other people were drunk and like most drunk people do it got out of hand and everyone moved on and the people didn’t sue him so clearly there was no issue in the end,2021-08-03T04:22:17Z,0
19,UgxEDOwDSJUQ4GT6X_x4AaABAg,Thunder Ice,@Adonis Hardaway Last time I checked I have the freedom of speech. It's one of the 10 amendments in the bill of rights. So I can say anything I want. A lot you people want Amber Heard to get fired because of what she did. Because of their evidence what she has done. But  how come no one is saying that Ezra Miller needs to get fired for putting his hands on a woman. And their is a BIG ASS EVIDENCE it was on camera which got put on YouTube. So how the HELL NO ONE is saying he should be fired.,2021-07-31T14:51:13Z,0
20,UgxEDOwDSJUQ4GT6X_x4AaABAg,Stormer the misfits,Amber heard not really talented actress but only talent she get is beating men and women. Like she abuse her ex wife after that johnny depp her next victims.,2021-07-31T00:44:52Z,1
21,UgzFb8QoEy7z1vV3rop4AaABAg,Crime master Gogo,@Ty Long true,2021-07-31T15:06:30Z,0
22,UgzFb8QoEy7z1vV3rop4AaABAg,Ty Long,"Marvel and DC would be much better off as truly independent corporations and studios with distribution from a Netflix, Amazon",2021-07-31T15:00:43Z,1
23,UgxaYICiKFiPmkAqtdx4AaABAg,Jessica Paone,"I don't see the chemistry. Her acting was way off in the first movie as a whole. It kept breaking my emerson. And she has absolutely no chemistry with Mamoa, especially with how he views abusers. I feel bad he has to work with someone against his instincts like this",2021-08-03T13:22:22Z,2
24,UgxaYICiKFiPmkAqtdx4AaABAg,Roberto1212…,Her being good in a movie is a weak excuse for being an abuser who deserves jail time,2021-08-03T04:23:05Z,2
25,UgxaYICiKFiPmkAqtdx4AaABAg,Stormer the misfits,But sadly nobody wants her in aquaman 2. They should fired her after they fired johnny. Fair is fair.,2021-07-31T00:37:50Z,2
26,UgyavEdm6l-NAM4e3pl4AaABAg,Bailujen,But Nintendo gets worse than them,2021-09-19T02:11:08Z,2
27,UgyavEdm6l-NAM4e3pl4AaABAg,retro nerds,Yep,2021-07-31T17:28:41Z,3
28,Ugy-9Fl8-cIZdfweXil4AaABAg,Stormer the misfits,They not keyboard worrior!. They are fighting with fact!. Even none JD fans did not like amber heard after the lick audio and video exposed who's amber really is!.,2021-07-31T00:36:07Z,3
29,UgzVlM9NV9wdYiSCASV4AaABAg,retro nerds,Attractive no its for the simple facts she's a woman and the double standard it comes down to when the woman is the abuser and not the man,2021-07-31T17:27:44Z,1
30,UgwrraJdvj6zVevxf6t4AaABAg,issac bowin,Not me,2021-08-03T16:49:15Z,1
31,UgwC74pFG6j0YRjke214AaABAg,Max Jung,"@Dave Also, you know that a lot of people can manipulate photos by putting on make-up and such?...or they can self-inflict themselves so it appears as if they were attacked by their partners right?..",2021-07-30T22:43:55Z,0
32,UgwC74pFG6j0YRjke214AaABAg,Max Jung,@Dave also just because he lost doesn’t mean there’s enough evidence to say he was more abusive..there just isn’t,2021-07-30T22:36:21Z,0
33,UgwC74pFG6j0YRjke214AaABAg,Max Jung,@Dave doesn’t mean that he’s the only abusive one..,2021-07-30T22:35:45Z,0
34,UgwC74pFG6j0YRjke214AaABAg,Dave,@Jason Jacksonz He lost the libel case which proved that he was abusive towards her. She is innocent until court says otherwise.,2021-07-30T22:28:34Z,0
35,UgwC74pFG6j0YRjke214AaABAg,Jason Jacksonz,Too bad amber isn’t the victim here troll,2021-07-30T22:23:37Z,0
36,UgyOJBIV85HaUI4eUj54AaABAg,Jason Jacksonz,Simp,2021-07-30T22:24:08Z,1
37,Ugx4ycRMwqcu7VjgrwJ4AaABAg,Jennifer MARA,@Stormer the misfits 💯👏🏾,2021-08-03T01:35:10Z,1
38,Ugx4ycRMwqcu7VjgrwJ4AaABAg,Stormer the misfits,@Jennifer MARA hollywood is falling and let people see the falling of hollywood!.,2021-08-03T01:29:54Z,0
39,Ugx4ycRMwqcu7VjgrwJ4AaABAg,Jennifer MARA,"Yes, they got more than 200 billions of debt. AT&T sold a part of WB to Discovery Channel. It doesn't look good at all for them. So, it's pretty irresponsible of them to state in the press that they don't care about the fans",2021-08-03T01:17:52Z,1
40,UgxvV5ZD_w9VDXay6dF4AaABAg,Stormer the misfits,Dont worried jason momoa has a new upcoming movie on the way.,2021-07-30T22:31:22Z,0
41,Ugwu6Lf5Jpy9OzMGv_t4AaABAg,Jason Jacksonz,Simp,2021-07-30T22:25:19Z,0
42,UgzI8c31PmECM8bFtTd4AaABAg,Kicknowledge Smith,"@J Radcliff Yup but many claim to be angry at Netflix too, saying to boycott it, yet watch masters of the universe an other things on there,, it proves that much of this outrage stuff is fake, no one is boycotting this movie, many are going to watch it either way , then review it, an trash her, same thing happen with Brie larson, as far as box office, dc movies never do all that great, the first movie got it's money from China an Jason Mamoa fans",2021-08-01T13:27:30Z,0
43,UgzI8c31PmECM8bFtTd4AaABAg,J Radcliff,""" they're still going to give WB their money.""  I doubt that. More and more people have abandoned high dollar movie theaters and would rather wait for streaming or netflix rental. If the actors are paid by commission, I think Jason will be pi$$ed at what little he'll receive. This was a bone head move by Peter Safran. And for him to label those in protest as non paying, spoiled cancel kids, was foolish.",2021-08-01T12:09:38Z,2
44,UgzI8c31PmECM8bFtTd4AaABAg,Kicknowledge Smith,Yup but so did many of the people claiming  to be outraged over this. Many pushed for and supported the Snyder cut. Many have HBO max!  Many excited for Flash etc I feel it’s hypocrisy also. Many going to watch suicide squad and guardians 3 directed by James Gunn! Many love Mel Gibson after all his Crazy  antics!! I’m not team Johnny or team Amber.,2021-07-30T23:31:31Z,0
45,UgwtTfxVYQePmcAWDn14AaABAg,Wolfgang 644,"Sad but true, and if you say that you were abused people are gonna call you a pussy then clown you",2021-07-30T22:58:12Z,2
46,UgzI2QlQ2bj44OG-VQF4AaABAg,issac bowin,Yes and I will flop due to amber heard being an abuser and what bothers me that Johnny gets fired and amber heard is still hired they care more about women than men we should care about both genders equally,2021-08-03T16:48:37Z,1
47,UgzI2QlQ2bj44OG-VQF4AaABAg,retro nerds,Yes,2021-07-31T17:44:40Z,0
48,Ugw9hqBSHZEWNYZVWyh4AaABAg,Ishan Sharma,"@Acdese Gurgels I don't think so, the movie however godd it'll be , won't earn profitabily .",2021-09-17T20:46:25Z,0
49,Ugw9hqBSHZEWNYZVWyh4AaABAg,Acdese Gurgels,Pretty sure it will still go well for them lmao,2021-08-09T17:49:30Z,0
50,Ugw9hqBSHZEWNYZVWyh4AaABAg,caxshen,"yeah, when he realize only 1% of people paying this movie attention. they're DONE and nobody care.",2021-07-31T13:45:03Z,2
51,UgyIjp1euJ5ryOk5bZJ4AaABAg,Stormer the misfits,"Because she too ""pretty"" to go to jail.",2021-07-31T00:42:39Z,0
52,UgyIjp1euJ5ryOk5bZJ4AaABAg,Max Jung,Because she’s simply a female actress and most of them have power,2021-07-30T22:29:20Z,0
53,Ugw5L86LOoKN-9u3o9R4AaABAg,Connor Joe,"@Rock Candy oh, i didn't know that, thanks for that info 👍",2021-08-02T14:53:30Z,1
54,Ugw5L86LOoKN-9u3o9R4AaABAg,Rock Candy,it was her ex-wife but it was changed to ex-gf to not sound as bad by the media...so she is a wife-beeater and a husband-beeater.,2021-07-31T09:38:53Z,4
55,UgzEd-j3qGijJz_B1et4AaABAg,Miles Skillman,I like Brendan Fraiser. He’s a good actor in movies especially the mummies trilogy.,2021-08-01T15:02:59Z,0
56,UgzVj72Sf87nDKeUk4t4AaABAg,retro nerds,Classic double standards johnny depp got fired on allegations alone but heard keeps her job with actual evidence against her 🤦‍♂️,2021-07-31T17:36:23Z,3
57,UgzVj72Sf87nDKeUk4t4AaABAg,Skizz Lord,@Max Jung yes lol,2021-07-30T22:38:17Z,1
58,UgzVj72Sf87nDKeUk4t4AaABAg,Max Jung,Should l watch Aquaman digitally pirated since it’s that bad?,2021-07-30T22:28:36Z,2
59,Ugw6DczR6IXowyldOE94AaABAg,retro nerds,Exactly show with your wallet that you don't support abusers,2021-07-31T17:33:10Z,1
60,Ugx-rQlyl2DAauX75Yl4AaABAg,Jason Jacksonz,@SkinnyBoyGerman virgin simp,2021-07-31T14:29:10Z,1
61,Ugx-rQlyl2DAauX75Yl4AaABAg,SkinnyBoyGerman,@Jason Jacksonz 🖕🏼😝🖕🏼,2021-07-31T05:53:49Z,0
62,Ugx-rQlyl2DAauX75Yl4AaABAg,Jason Jacksonz,Simp,2021-07-30T22:26:55Z,2
63,Ugycz9Rj2t6TShS1Qk54AaABAg,Cheryl Scott,"Let's see how they hold up in the spotlight whenever this movie tanks at the box office, because of their decision to keep Amber Turd...not wasting my money.",2021-08-02T06:15:20Z,1
64,UgzVjD_UmgC5YZms5bZ4AaABAg,Creed,Between Johnny Depp and JK Rowling Fantastic beasts is looking dead as hell.,2021-07-30T20:36:10Z,2
65,UgxB5xr4wqjpNZ_P3zx4AaABAg,Connor Joe,It's crazy man they are letting a psychopath who chops fingers off and beats people up for no reason just walk around them like she's a completely sane person.,2021-07-30T20:57:07Z,1
66,Ugxq6dG4sLiOv_C9xlF4AaABAg,retro nerds,Please if Johny Depp can get fired off allegations alone then heard should be fired seeing as there is actual evidence against her,2021-07-30T20:31:29Z,2
67,UgyYhsXO0vzBo8WqYKV4AaABAg,retro nerds,This the motu and Kevin Smith all over again,2021-07-31T17:30:41Z,0
68,UgzF8nFmF1PvZkzHGvN4AaABAg,retro nerds,Same,2021-07-30T20:40:20Z,0
69,UgzZXe-_HhSpz-ISmCN4AaABAg,Stormer the misfits,@Charmed fanChill up bro?!. Dont be so aggrassive toward people. I like scarlett johanson play as mera!. She also perfect too.,2021-07-31T01:05:36Z,0
70,UgzZXe-_HhSpz-ISmCN4AaABAg,Beary Boy,@Charmed fan you a simping for her or something? You're being really aggressive here,2021-07-30T22:00:07Z,0
71,UgzZXe-_HhSpz-ISmCN4AaABAg,Marvel and DC fan,@Charmed fan whatever you say,2021-07-30T21:20:53Z,0
72,UgzZXe-_HhSpz-ISmCN4AaABAg,Charmed fan,"@Marvel and DC fan bro gtfoh 
U crazy snyder cultist",2021-07-30T21:12:43Z,0
73,UgzZXe-_HhSpz-ISmCN4AaABAg,Blue,@Charmed fan you could replace her with a cardboard cutout and nothing would change.,2021-07-30T20:43:31Z,1
74,UgwVB-BZPGR2XSjpbr14AaABAg,Brian Thomas,"I'd ask you chaps to provide an English translation but you understand yourselves and communication is overrated, right? Carry on!",2021-08-14T10:35:17Z,0
75,UgwVB-BZPGR2XSjpbr14AaABAg,Jason Jacksonz,Simp,2021-07-30T22:28:20Z,2
76,UgwVB-BZPGR2XSjpbr14AaABAg,Stormer the misfits,Which one?. Johnny depp?. If he maybe you are wrong!. He has huge fans then amber but if amber i guest she will make WB lost all money that they all can not imagen.,2021-07-30T22:17:18Z,2
77,UgwsBgk4x7rdV0j5S454AaABAg,retro nerds,@Los East nah he's not a incel he's telling the truth there's actual evidence against heard and yet she's still employed johnny got fired based off allegations alone,2021-07-31T17:39:46Z,1
78,UgwsBgk4x7rdV0j5S454AaABAg,Los East,You good bro lol incell,2021-07-30T22:38:17Z,1
79,UgxxYzlvPAZL-JU9FLt4AaABAg,Malevolence,@Padoru Padoru it so does my man. Strait facts,2021-10-11T08:29:29Z,0
80,UgxxYzlvPAZL-JU9FLt4AaABAg,Acdese Gurgels,Considering how many women were molested by harvey for so many years I dont know about that buddy also this blizzard situation and most companies in general,2021-08-09T17:47:04Z,0
81,UgxxYzlvPAZL-JU9FLt4AaABAg,Ethan Merrell,"@Los East ""why are you getting so mad about something that doesn't effect you "" fuck idk I'd say as a man this does effect you cause it's a blatant show of how bias the court systems and media is. If a man with a long history of being a generally good man and has a sizable wealth , can have his career ruined and dragged through the dirt by someone WHO ABUSED HIM when there is literally piles of evidence against her, what does that say for the average man in the court systems? The fact that you are simping for an abuser acting as if people in general should just ignore one of the most blatant shows of gender bias in the court systems is pathetic 😂😂",2021-08-05T14:50:32Z,1
82,UgxxYzlvPAZL-JU9FLt4AaABAg,T H I C C B O I,"@Los East ayyyy. Simp spotted, my dude is so desperate for women’s approval that he decides to defend a literal criminal, I’m sure if hitler was a woman you’d be a neo nazi. Hahahahahahahahahahahahahaha.",2021-08-03T05:01:16Z,0
83,UgxxYzlvPAZL-JU9FLt4AaABAg,T-Virus Terrance,"100% facts. Amber Heard is trash.

TERRANCE OUT",2021-08-02T08:04:57Z,1
84,UgwhYk2Lsosc7oXc7ud4AaABAg,Bruno Sartorio,"I saw an early release of Aquaman in 2018 and I fell asleep in the theater. I thought it was boring, and i like DC movies too. Glad im not alone!",2021-07-30T21:01:36Z,1
85,Ugxbge5onFzm2Wi7WTl4AaABAg,retro nerds,Exactly like why would they listen to the victim clearly they care more  about the abuser in this situation,2021-07-31T17:41:11Z,1
86,UgySoaizNHJZcQoKEY14AaABAg,Overkill Will,"@Los East so not wanting to support a studio that blatantly is keeping a woman who abused her partner then proceeded to blame it all on him, in a role she doesn't deserve makes us losers? Even when said studio fired him from Fantastic Beasts 3 before there was even evidence proving he was an abuser (which there isn't any because he wasn't the abuser) but now the evidence is out there, but johnny is still fired from Beasts 3 because of her false accusations and she very clearly abused him but gets to keep playing her role?",2021-08-01T21:36:51Z,10
87,UgySoaizNHJZcQoKEY14AaABAg,Los East,Over this ? Lol losers,2021-08-01T21:29:36Z,0
88,UgySoaizNHJZcQoKEY14AaABAg,Overkill Will,I mean im not gonna cancel my HBO due to me watching other mediums on there but I do agree with not supporting them at all.,2021-07-30T22:36:12Z,8
