,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyAIl1gSQiOgyBpJlp4AaABAg,MS__NAMAN GEDAM,😂😂😂its jack sparrow,2021-04-24T17:47:35Z,0
1,Ugx6EbsOY39xo_BlGE94AaABAg,Sufiyan Khan,Yes HE IS REAL CAPTION 🙏🙏🙏,2021-05-03T18:03:44Z,0
2,Ugx6EbsOY39xo_BlGE94AaABAg,demon amogh,its captain jacksparrow,2021-01-22T07:39:59Z,2
3,Ugwjk2IIDaXneOjYTmV4AaABAg,Movies Update,"hn I know..
But dc & Warner Bros ka Connection jnte ho n?",2020-09-20T13:53:40Z,0
4,UgyyQnAE7aoKTZWk8xF4AaABAg,Sufiyan Khan,@ATIYA REHMAN bilkul sahi baat main aap se sehmat hu aur aapke saath bhi,2021-05-04T06:46:27Z,0
5,UgyyQnAE7aoKTZWk8xF4AaABAg,ATIYA REHMAN,@Sufiyan Khan yes this acceptance is extremely needed... We need to grow up,2021-05-03T18:05:49Z,0
6,UgyyQnAE7aoKTZWk8xF4AaABAg,Sufiyan Khan,@ATIYA REHMAN sahi kaha atiya ji jo galat hai wo hai aur wo saza kabhi haq daar hai👍,2021-05-03T17:45:32Z,0
7,UgyyQnAE7aoKTZWk8xF4AaABAg,ATIYA REHMAN,@Mr. Anonymous FIRST of all mainy kisi ko saza ni deni lekin Mera believe Hai ki jo bura aur galat Hai usko saza honi chahiye?????? Iss mein gender kahan sy agaya typical soch KY insaan. GROW UP,2020-10-10T16:57:12Z,1
8,UgyyQnAE7aoKTZWk8xF4AaABAg,ATIYA REHMAN,"@Mr. Anonymous ufffffff we need to remove this mentality from roots
Aurat koi kamtar cheez Hai Mera point ye Hai KY jo galty kry usko saza milly",2020-10-10T16:50:35Z,1
9,UgzaiTsJbS1PB9f1Cx94AaABAg,Infinite Possibilities!,Haa na,2020-11-06T10:51:27Z,2
10,UgxSdkyS3hcXJEhA3l14AaABAg,Movies Update,Yes Johnny Depp,2020-07-18T11:05:17Z,1
11,UgzJsysGwBPySv2KJsB4AaABAg,Nilima Borse,"Kya sir app wait Kara rahe ho itana to hamko bhi patahe ki Johnny depp ki koi galati nahi he likin ek moka amber heard kobhi deke dekahte hena😜
Please jaldi appload karo🙏🙏🙏",2020-09-02T17:13:23Z,0
12,UgzJsysGwBPySv2KJsB4AaABAg,Movies Update,"Okay
Wait kro bhai",2020-07-15T13:58:56Z,0
13,UgxSE5mjiF79_MDHP8l4AaABAg,TJS GameTech,Bhai wo rhea chakravarti ki jaisi hi hai,2020-09-24T14:26:40Z,0
14,UgxSE5mjiF79_MDHP8l4AaABAg,Anuj Prajapati,@Movies Update ok 👍👍,2020-07-15T14:08:29Z,0
15,UgxSE5mjiF79_MDHP8l4AaABAg,Movies Update,"Bhai abhi tm sb kuch jane ho kahn.
Kal( Yesterday ) aur perso bali video dekhna",2020-07-15T14:00:23Z,0
16,UgwGbVEQFTSt_0Xz3_x4AaABAg,jayprakash madhariya,Mara bhi,2021-06-23T02:43:52Z,0
17,UgwGbVEQFTSt_0Xz3_x4AaABAg,Paramveer Singh,@Gamerz dotcom i know that no one replace his joker his joker performance was legendary here we talk about johnny deep not heath ledger🥱,2021-06-22T16:55:03Z,0
18,UgwGbVEQFTSt_0Xz3_x4AaABAg,Gamerz dotcom,Only Heath Ledger can become a real joker,2021-06-22T08:32:48Z,0
19,UgwGbVEQFTSt_0Xz3_x4AaABAg,Sawant Ajaey,True af..,2020-08-29T07:46:59Z,2
20,UgwGbVEQFTSt_0Xz3_x4AaABAg,Movies Update,I think the same,2020-07-15T14:02:51Z,4
21,UgxpHZfHoav18NZmfjp4AaABAg,Movies Update,Okay Wait kro bhai video zaror banaunga,2020-07-15T14:03:13Z,1
22,UgzdAgYUm3AfChFSA9Z4AaABAg,Sufiyan Khan,Dudh ki dhuli thodi hai amber haraman,2021-05-03T17:57:11Z,0
23,UgzdAgYUm3AfChFSA9Z4AaABAg,W K,@Movies Update galat kyon bol rhe ho ki Amber ne kisi ke sath sex Kiya hoga,2020-07-15T15:02:31Z,1
24,UgzdAgYUm3AfChFSA9Z4AaABAg,Movies Update,Bhai khud se to Story create to nhi n kr skta,2020-07-15T14:04:02Z,2
