,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzoE4lhbTBFubXLj4J4AaABAg,Amanda Fonticiella,"Faço de suas palavras as minhas, acho inacreditável a forma como o caso do Johnny foi levado, sem ao menos o direito de se defender, a maneira como ELA usou tanto Johnny como roubou histórias de vida de terceiros é repugnante! O que mais me deixa put*@ é que NADA acontece por mais que TODAS AS EVIDÊNCIAS apontam para ela!! Mas como diz minha vó: Uma pessoa má pode até ter duas faces, mas NUNCA poderá sustenta-las para sempre!🙏🏻 
No final a verdade sempre irá prevalecer!",2021-07-08T15:59:42Z,1
1,UgyQTpqozjGV0fBAPjd4AaABAg,Amanda Fonticiella,"@Andreza Oliveira tem uma página no Instagram que expõe os documentos, mensagens, todo o babado! Se chama exposing amber heard.",2021-07-08T16:16:11Z,2
2,UgyQTpqozjGV0fBAPjd4AaABAg,Amanda Fonticiella,"@Andreza Oliveira há outras traduções de mensagens de texto, na verdade a última mensagem de texto enviada por Johnny para Amber, onde ele diz: Que a amava MUITO e que tinha feito de TUDO para fazer funcionar, mas ela só se tornava cada vez mais como uma criança mimada, e que espera nunca mais encontra-la a não ser nos tribunais!! Na verdade essa mensagem é BEM agonizante pelo menos pra mim, é pela forma como ele se rebaixa pra ter o amor dela ou pra mostrar a ela o quanto ele a quis...💔😞😫",2021-07-08T16:12:59Z,7
3,UgyQTpqozjGV0fBAPjd4AaABAg,Andreza Oliveira,"Só não entendo o pq ele não terminou com ela bem antes , sendo que ela traia ele , fazia tudo isso mesmo assim ele continuava com ela",2021-01-23T21:07:43Z,0
4,UgyTm5TR2wmxrufysnp4AaABAg,Rayssa Eulalia,"Isso me lembrou quando eu era adolescente e tive meu primeiro namorado, as vezes do nada me dava uma vontade de brigar e arruma um pretexto, graças que hoje em dia não sou assim fujo disso. Mas pelo o que parece Amber ama uma DR eu sou mulher mais detesto, corro disso.",2021-04-19T01:18:33Z,3
5,Ugz2M-doYLMuoPzPHQl4AaABAg,izuru,"@Andreza Oliveira pq ele amava ela e quando a gente ama a gente tenta fazer dar certo, pq a gente não quer ficar sem aquela pessoa, chega a ser uma certa dependência. cedo ou tarde fica insuportável e resulta em um término conturbado",2021-09-23T15:39:00Z,1
6,Ugz2M-doYLMuoPzPHQl4AaABAg,Andreza Oliveira,"Só queria saber o pq ele continuou com ela só vivia brigando ?? Ela traía ele é tudo mais , ele deveria ter se separado dela  bem antes",2021-01-23T21:03:46Z,1
7,Ugz2M-doYLMuoPzPHQl4AaABAg,Sofia Val,😔🌹Tank's to menssager i love johnny i love forever  forever forever forever forever forever forever forever forever forever forever forever forever forever forever forever forever forever forever forever gentleman caringle very expressive and strong perssonality powerful man Wanderful amazing man dream man PRINCIP 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,2020-10-31T19:42:30Z,1
8,UgyzQej31WwozgD1jhV4AaABAg,Luanda Souza,"Eu tbm estou esperando , mais deve sim editar e traduzir , colocar as frases em cada fala ! Complicado não é fácil.. mais tem o meus likes e o meu apoio",2021-10-08T18:07:08Z,0
9,Ugz8VdjPWg-1csTXg0F4AaABAg,Asshats Love Johnny Depp!! Johnny Depp Es Racista!!,@Jéssica Tavares -,2021-04-01T21:13:00Z,0
10,Ugz8VdjPWg-1csTXg0F4AaABAg,Jéssica Tavares,"Verdade. Chega me dá um aperto no coracao quando penso quantas dariam tudo para estar com ele, ai vem essa doida e faz isso.",2020-07-05T23:02:54Z,10
11,Ugw2MfkWrepsIDhD0dZ4AaABAg,Aquino aa,@Carina Assis sim sim,2020-04-16T19:19:10Z,0
12,Ugw2MfkWrepsIDhD0dZ4AaABAg,Carina Assis,"@Aquino aa entendi,  por isso eles estavam sendo honestos com o outro",2020-04-16T18:26:24Z,2
13,Ugw2MfkWrepsIDhD0dZ4AaABAg,Aquino aa,"@Carina Assis um advogado publicou sem querer sla, mas eu sei que era uma terapia de casal em 2015 ou 2016 e ela confessou ter batido nele",2020-04-16T17:04:01Z,1
14,Ugw2MfkWrepsIDhD0dZ4AaABAg,Carina Assis,@Aquino aa dai gravaram eles e venderam a tape?,2020-04-16T15:36:14Z,0
15,Ugw2MfkWrepsIDhD0dZ4AaABAg,Aquino aa,Eles estavam numa terapia de casal,2020-04-13T02:22:13Z,1
16,UgwQC5276q3DN3n4MVB4AaABAg,Mariana Júlia,Concordo com você.,2021-11-08T12:35:49Z,0
17,UgwQC5276q3DN3n4MVB4AaABAg,#JohnnyDeppIsARapist!! #JohnnyDeppesracista,-este canal es una mentira! Mira el mío para Amber Heard en español e inglés,2021-03-27T23:32:35Z,0
18,UgwQC5276q3DN3n4MVB4AaABAg,Ganna Fedorova,Menina casa comigo pelo amor de Deus falou tudo e mano a Amber vontade de encontrar com ela e pôr el ano lugar q ela merece estar e nng trata assim o nosso bebê (Johnny Depp)❤️♥️😋,2020-12-24T00:47:41Z,2
19,UgwQC5276q3DN3n4MVB4AaABAg,Ganna Fedorova,@Beatriz Germano vdd nem eu kkk,2020-12-24T00:45:27Z,0
20,UgwQC5276q3DN3n4MVB4AaABAg,Carina Assis,@marcy smith lembro que todas as ex's dele se manifestaram quando ele foi acusado de agressão e sairam em defesa dele. isso me fez duvidar da amber mas so agora estamos com a prova de que ele  é a vitima,2020-10-08T12:01:30Z,6
21,UgwGbm93gXRZ2uz47nt4AaABAg,Luanda Souza,Amém,2021-09-14T11:57:17Z,0
22,UgwGbm93gXRZ2uz47nt4AaABAg,Jéssica Tavares,Amém.,2020-07-05T23:03:06Z,4
23,UgwcjJ3uKY7C78vSiiN4AaABAg,laura silva,9,2020-06-11T23:49:10Z,1
24,UgwcjJ3uKY7C78vSiiN4AaABAg,Joyce Hacnerss,Ela batia nele e ainda tem a cara de pau de dizer que ele fugia da briga!,2020-06-04T13:42:53Z,14
25,UgwcjJ3uKY7C78vSiiN4AaABAg,Ro Monnyeli,Esses áudios faziam parte de uma terapia de casal que eles estavam fazendo em 2015.Parece que foi um dos advogados dele que deixou vazar pra mídia.É só mais uma das 500 mil provas de que ele nunca cometeu as agressões das quais ela o acusou em 2016.,2020-03-03T10:56:35Z,23
