,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzCYleiUfIxvcBOwTd4AaABAg,Pedro rosa,"Contact Mrs Lucy Baldwin to manage your account, watch your profit grow and for more details",2021-08-01T18:36:14Z,0
1,UgzCYleiUfIxvcBOwTd4AaABAg,Morgan Bruz,Please how do l invest and make profit?,2021-08-01T17:42:51Z,0
2,UgzCYleiUfIxvcBOwTd4AaABAg,Morgan Bruz,I wanted to trade but got confused with the fluctuations of price..,2021-08-01T17:41:24Z,0
3,UgzCYleiUfIxvcBOwTd4AaABAg,Robert H. Dave,People give good testimonies about her platform,2021-08-01T17:36:08Z,0
4,UgzCYleiUfIxvcBOwTd4AaABAg,Robbet Jack,That won't bother you if you trade with a professional like Mrs Lucy Baldwin,2021-08-01T17:34:55Z,0
5,Ugzaa1q_4Gppa5h5UAB4AaABAg,Dino C,Hey let me ask you a question religion mama if you are in a forest and you're lost and the temperature drops to zero what do you do start praying or light a fire,2021-08-04T23:53:47Z,0
6,UgwLgBXiVMuKoZJ1PFF4AaABAg,Scott Blizzard,"I, ve got 12th winning thanks to Mr Antonio Ethan's his really the best, I've made £16,400 in 18 days working with him",2021-08-01T14:41:51Z,0
7,UgwLgBXiVMuKoZJ1PFF4AaABAg,Rick Orr,"I am from the UK, I and my colleagues gave him a try and it has been good returns of our investment, thanks Mr Antonio Ethan's",2021-08-01T14:41:18Z,0
8,UgwLgBXiVMuKoZJ1PFF4AaABAg,Alyssa Prillwitz,"My first investment with Mr Antonio Ethan's gave me the assurance that have made me invest without the fear of losing, i got four of my friends involved with his already",2021-08-01T14:40:53Z,0
9,UgwLgBXiVMuKoZJ1PFF4AaABAg,Tracy Fisher,"Thanks, placing my trading with expert Antonio Ethan's",2021-08-01T14:40:23Z,0
10,UgwLgBXiVMuKoZJ1PFF4AaABAg,Larry Singer,He really amazed me with an amazing skills he changed my 0.3btc to 2.1btc,2021-08-01T14:39:55Z,0
11,UgzXxofb63VpdL6tDbN4AaABAg,Mia Olivia,"Seen a lot of  story about him, he must be honest and  for people to talk this good about him",2021-08-01T01:27:42Z,0
12,UgzXxofb63VpdL6tDbN4AaABAg,Evans Levin,"I'm so happy for taking the bold step in working and investing $2000 with Mr Patrik Norqvist  after a week I received $6,468 to my bank",2021-08-01T01:26:56Z,0
13,UgzXxofb63VpdL6tDbN4AaABAg,Mathis Schmitt,"Yes I can believe that, I got victory with him, I was so sad after receiving the first try knowing I invested so low with fear😓😫",2021-08-01T01:26:24Z,0
14,UgzXxofb63VpdL6tDbN4AaABAg,Arte de lꪀvertir,Really y'all know him? I even thought I'm the only one he has helped walk through the fears and falls of trading,2021-08-01T01:24:45Z,0
15,UgzXxofb63VpdL6tDbN4AaABAg,Gary cooper,"I've got 12th winning thanks to Mr Patrik he's really the best, I've made £16,400 in 18 days working with him",2021-08-01T01:24:20Z,0
