,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwIVaLxuT3LoQJHL_d4AaABAg,Shannon Smith,I know I'm late to your channel/videos but damn you won Johnny's case for him!! I truly hope your videos are placed in as evidence and well I hope you get paid at least as much as his lawyers!,2021-01-31T09:29:07Z,0
1,UgwIVaLxuT3LoQJHL_d4AaABAg,Peta Bulmer,@Nikki Wallis As a fellow Aussie I want her charged too.,2020-10-31T23:32:54Z,0
2,UgwIVaLxuT3LoQJHL_d4AaABAg,B Chavez,"Thanks a bunch for all your hard work! & for the record, your sound was on point; no probs at all! THANK YOU",2020-10-17T18:21:22Z,0
3,UgwIVaLxuT3LoQJHL_d4AaABAg,N.S.D. J.P.T.,Man I love these videos! If it takes you two videos to go through all the evidence and work that you put into them then screw it cuz it's worth it. I wish you were on JD's defense team. That abuser would be scared as hell of you!💯👍,2020-07-08T21:31:58Z,0
4,UgwIVaLxuT3LoQJHL_d4AaABAg,Todd Snyder,"Once again, excellent job. I wonder if AH is taking notes on this video to   Somehow Blend these miss matched facts together. I doubt shes smart enough to do that. I do know one thing. If Johnny‘s lawyer is half as good as you are at this, she’s completelay boned.  He comes at a much higher price tag I’m assuming. Thanks for Being the one place we can actually get facts and not emotion driven Conclusions",2020-07-06T18:09:01Z,0
5,UgyYYcFG8-65ZtgFOCF4AaABAg,LaraCroftEyes1,Amber probably had Raquel hidden somwhere in the condo.,2021-06-02T09:20:17Z,2
6,Ugx85Soj6uMVQ6c31IJ4AaABAg,Incredibly Average,Thank you man. I do my best to watch as many channels as I can to see other views and breakdowns and analysis. Really great job you (and others) are doing covering this topic/case. Thank you again!,2020-10-25T18:11:24Z,1
7,UgyOLf1zv6zLXV5NASF4AaABAg,Salene Brom,👏🏻👀,2021-05-29T01:27:29Z,0
8,Ugxa1wZpzCIqvSc2QIJ4AaABAg,PureSparkles22,@JJ ba by outing her,2020-09-01T03:52:41Z,0
9,Ugxa1wZpzCIqvSc2QIJ4AaABAg,JJ ba,What ????? Exploit how ?,2020-09-01T03:49:09Z,0
10,UgyXMtKa_LqSW9ENr2V4AaABAg,M K,True! I had two black eyes that could not be covered by make-up,2020-08-06T21:23:30Z,0
11,UgzUHE5lpDr-8_a-qQd4AaABAg,Incredibly Average,He didn't say he never connected them. But the 'secret' passages could easily be walled back up to separate the condos again.,2020-04-10T16:59:02Z,1
12,UgyBYYp2V-fq8n77ri94AaABAg,Hailey Corrine,https://t.co/7g3wLQikNc?amp=1,2020-04-07T01:36:39Z,0
13,UgylB7afeh_YqMCw7fJ4AaABAg,Alexiboo,nah. He is already batma... gotham cities leading authority in the business world...,2021-07-16T08:24:41Z,0
14,Ugzyb4RY8OTbMOVdr1l4AaABAg,Incredibly Average,Penthouse 2,2020-02-21T03:30:01Z,0
15,Ugx8GSbyOZXobo7DL6p4AaABAg,Nights Lover,But hey that’s me and I understand some people do things different not sending hate but giving a critique on how all of this could’ve been avoided or less damage control and I’m glad everything is coming out to show ambers true colors,2020-02-10T13:58:20Z,0
16,UgyhgleVQ7BV5hAARsF4AaABAg,Alexiboo,"@Salene Brom glad i am not the only one that noticed this. In one recording i heard she offered him a xanex i think, stating that the last one must be wearing off by now. That was... suspiscious to me. I was drugged in an abusive relationship. That... felt wrong to hear her say... johnny deserves better.",2021-07-16T08:26:42Z,1
17,UgyhgleVQ7BV5hAARsF4AaABAg,Kapow Bam Bam Splat,"@Lindsey Depp Yes agreed. I forgot about that film.  She is totally off the rails and in need of a bed at 
Arkham Asylum",2020-03-14T04:35:31Z,0
18,UgyhgleVQ7BV5hAARsF4AaABAg,Kapow Bam Bam Splat,"@Salene Brom OMG!!! Why is this woman allowed to continue working! She should be in jail.  After reading your comment I literally felt like I was punched in the heart.  Messing with his meds!!
 She could have killed him!!",2020-03-14T04:34:29Z,6
19,UgyhgleVQ7BV5hAARsF4AaABAg,Salene Brom,"Sybelle Foxcroft she also threatens to drug him basically admitting to messing with his meds 
🤦‍♀️",2020-03-13T22:39:45Z,5
20,UgyhgleVQ7BV5hAARsF4AaABAg,Lindsey Depp,More like fucking Fatal attraction bunny boiler comes to mind,2020-02-15T00:32:42Z,3
21,UgwZpzZk2jepTfxioxd4AaABAg,Lindsey Depp,Gone GIRL,2020-02-15T00:34:04Z,0
22,UgykLDXVa_lnQMDVM5x4AaABAg,Lindsey Depp,I agree,2020-02-15T00:41:25Z,1
23,UgykfsN0KotunKt-StB4AaABAg,Lindsey Depp,#JUSTICE FOR JOHNNYDEPP BY HIS WIFE ROCKY ROXY DEPP,2020-02-15T00:43:48Z,0
24,UgwyDZ3AKguRnGwXazt4AaABAg,Zoe Inkerman,"Yeah true, this guy knows so much detail I guess he's just good at analysing 
Do you know where I can watch the court videos? I can't find them",2020-02-15T04:50:16Z,0
25,UgwyDZ3AKguRnGwXazt4AaABAg,Lindsey Depp,No the amazing adam Waldman is his attorney,2020-02-15T00:40:05Z,0
26,UgyEJd7UfegHoNBTB3l4AaABAg,Lindsey Depp,Great idea,2020-02-15T00:39:15Z,0
27,UgzAZStM2XAwmWD2mQ14AaABAg,LaraCroftEyes1,Scamber just confessed to being the abuser and it is caught on audio which was released 3 days ago.,2020-02-07T00:23:49Z,0
28,UgzKs9ONnNn9L8-PdMx4AaABAg,LaraCroftEyes1,"Well. Amber and her coven of witches harrassed Lily and Jack Depp on their Instagram, Amber fans send death threats to Vanessa and Lily, Jack and to actor Paul Bettany and his wife Jennifer Connelly cause they where defending Johnny.",2020-02-07T00:25:55Z,1
29,UgzKs9ONnNn9L8-PdMx4AaABAg,Laura Rodrigue,The article is from May 2016,2020-02-03T16:47:11Z,1
30,UgxTDCWqPAlslYu8IFV4AaABAg,PJ Q,Exactly! Cause all she cares about is fame! (& money of course). So happy people have started seeing the truth; studios would be idiots to hire her people rightfully will boycott. We have to keep spreading the truth. Unfortunately some still don’t know the truth,2020-05-03T19:12:08Z,0
31,Ugw040pdHNYWNVuGwOZ4AaABAg,MackLyon,@Toni S until he stopped financially supporting them. Then her dad threaten to shoot him.,2021-02-09T01:11:35Z,1
32,Ugw040pdHNYWNVuGwOZ4AaABAg,Toni S,"@MackLyon 
What did her parents do?
From everything I've heard. They took HIS side in this.",2021-02-08T22:32:25Z,0
33,Ugw040pdHNYWNVuGwOZ4AaABAg,MackLyon,@𝙵𝚊𝚎𝚛𝚒𝚎 hurting that angel (JD) is a heinous crime in itself. That bitch and her parents deserves hell.,2020-12-12T19:35:37Z,2
34,Ugw040pdHNYWNVuGwOZ4AaABAg,𝙵𝚊𝚎𝚛𝚒𝚎,@Lindsey Depp death row should be reserved for more heinous crimes.,2020-06-18T12:17:03Z,2
35,Ugw040pdHNYWNVuGwOZ4AaABAg,Lindsey Depp,When both defamation cases are over the judge should send them all to death row,2020-03-23T15:15:23Z,2
36,Ugz2o05P0VM9eTL8N5J4AaABAg,Lee Daniel,Right! Because “abusers” let all of the “ victim’s” friends live in the same building FOR FREE. Ya know- signs of abuse 101. They were riding a gravy train with biscuit wheels. LEECHES!,2020-09-14T19:46:20Z,7
37,Ugz2o05P0VM9eTL8N5J4AaABAg,Eugene Onegin,Hollywood lyfe yo,2020-06-01T22:31:08Z,1
38,Ugz2o05P0VM9eTL8N5J4AaABAg,TDPMAYHEM,"berenice Blakemore Yes, they all were. I am from Los Angeles, West LA. People like these are vultures. They’ll ram their heads up famous people’s asses to reap the benefits then turn on them when the time is right.",2020-05-03T19:30:28Z,12
39,Ugz2o05P0VM9eTL8N5J4AaABAg,Lindsey Depp,@LaraCroftEyes1 it's fucking disgusting he should have charged everyone one of  the abusive bitches friends triple rent,2020-03-23T15:12:36Z,10
40,Ugz2o05P0VM9eTL8N5J4AaABAg,Ellen Aitchison,#Parasites.,2020-02-16T23:28:19Z,5
41,UgykzqHqMW-xFPP4vfB4AaABAg,Linda Johnson,What do you mean... if she lied.,2020-03-08T01:22:16Z,1
42,UgzP4BuRGBmKNDvOr054AaABAg,Carmen Castro,We miss you 🙄,2021-10-22T06:38:19Z,0
43,UgzP4BuRGBmKNDvOr054AaABAg,Sharon Blevins,Thank you for putting this together. Good job.,2020-09-16T18:00:34Z,2
44,UgzP4BuRGBmKNDvOr054AaABAg,CJOK,I'm binge watching. I've been defending Johnny from the beginning but I somehow didn't realize all this was going on. Nothing on regular news. I just happened to catch a video about a month ago. If not for you there wouldn't be any real coverage.  Thank you.,2020-09-12T09:34:35Z,3
45,UgzP4BuRGBmKNDvOr054AaABAg,DINOLOVER6717,Same! This my new soap opera Brian 🙋🏽‍♀️ thank you 👍🏽,2020-08-13T23:30:28Z,2
46,UgzP4BuRGBmKNDvOr054AaABAg,Laurie Porter,"They're addictive, so much information and don't well",2020-07-03T21:56:35Z,2
47,UgwqgxkzImynyD9-pc54AaABAg,LaraCroftEyes1,Liking your own comment is repetitive.,2020-02-07T00:29:23Z,0
48,UgxC9WQkb-6n4Z26nFp4AaABAg,RAMONA MITAR,"@Stephanie McManus,very smart Johnny!❤",2020-08-11T02:26:33Z,2
49,UgxC9WQkb-6n4Z26nFp4AaABAg,Stephanie McManus,Johnny follows this guy... I'm sure he's aware of the videos 😊,2020-08-08T12:36:06Z,6
50,UgxC9WQkb-6n4Z26nFp4AaABAg,Lindsey Depp,My husband Johnny Depp would certainly be amazed by your hard work,2020-02-15T00:26:13Z,0
51,Ugz_ykPFqKVB0fC9dLJ4AaABAg,JJ ba,"I knew it amd i just read this and watch this video, i suposed it by watching another one",2020-09-01T03:02:30Z,0
52,Ugz_ykPFqKVB0fC9dLJ4AaABAg,Golden Girl,"@Chalchiuhtlicue so basically she was messing around with every Tom, Dick and Harry? Wow! How sick! 🤢🤮",2020-05-11T04:13:58Z,4
