,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgybV95ViWFkIKpqGqd4AaABAg,Shantorey Wilkins,🆗️,2021-10-13T01:27:29Z,0
1,UgybV95ViWFkIKpqGqd4AaABAg,Aussie Aus Deutschland,"Depp is a pretty cool dude, talented actor who has demons.. but NONE of those are violent it seems. Sure there's the drug n alcohol abuse, but that's a internal issue he has with himself. 
Heard on the other hand is a toxic little witch who thinks she is hottest thing ever and everyone has to bow down to her... 
Btw Sia is from Australia not an American",2021-06-22T22:34:23Z,3
2,UgybV95ViWFkIKpqGqd4AaABAg,christopher thornburgh,The courts don’t want to show women in a bad light . The misandry in the courts is sickening !,2021-06-08T02:58:29Z,3
3,UgybV95ViWFkIKpqGqd4AaABAg,Janine Bailey,She deserves to be exposed for what she is! Johnny Depp needs to sue her for all damages she has caused and a be given recovery for all he's lost! Bring back all to Johnny! Sue Heard!!!!!,2021-05-23T18:40:48Z,5
4,Ugy_wiVy2CJ8OugMVKB4AaABAg,Alexis Pryde,whats the saying? those who do not learn from history are doomed to repeat it,2021-11-01T12:42:32Z,0
5,Ugy7fqZ_MmZvnXfTOQx4AaABAg,Johnny Depp,"Thanks for your comment Tena, am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?",2021-10-28T18:09:50Z,0
6,UgxIGOZi7DlDpW-_RNV4AaABAg,Johnny Depp,"Thanks for your comment Kim, am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?",2021-10-28T18:08:38Z,0
7,Ugx5Icc8-X3E5FCbdcF4AaABAg,Johnny Depp,"@Charity Barnhart thanks for all your support,I will love to add you to my list of favorite fan if you don't mind?.",2021-10-29T02:29:30Z,0
8,Ugx5Icc8-X3E5FCbdcF4AaABAg,Charity Barnhart,@Johnny Depp my son and I have watched ur movies since Edward scissorhands.,2021-10-29T00:58:43Z,0
9,Ugx5Icc8-X3E5FCbdcF4AaABAg,Johnny Depp,"@Charity Barnhart   thanks for your kind words and efforts you’ve put in for me all this time. i do appreciate the love i am receiving from you, am so lucky and blessed to have such an amazing fan like you, how long have you being a fan?",2021-10-29T00:49:54Z,0
10,Ugx5Icc8-X3E5FCbdcF4AaABAg,Charity Barnhart,@Johnny Depp branson Missouri. I pray God will give you justice and the truth will come out. I have been in abusive marriage. Its really hard to deal with physically and emotionally.  My prayers are with you. God go before u.,2021-10-29T00:21:26Z,0
11,Ugx5Icc8-X3E5FCbdcF4AaABAg,Johnny Depp,"Thanks for your comment J
Charity, am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?",2021-10-28T18:11:29Z,0
12,UgxTYDsZIKwbGd6Z40R4AaABAg,Johnny Depp,"Thanks for your comment, am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?",2021-10-28T18:12:04Z,0
13,Ugzp9THb8YcFpn5PXBt4AaABAg,AndreaLuise Candido,here is no Mr Amber  Heard was no,2021-09-30T23:04:35Z,0
14,UgygUN4dTzdkFJYVTBl4AaABAg,Meriqulim Studios,What's wrong with JK Rowling?,2021-09-24T04:21:34Z,0
15,UgzGPPaRiEzODIlhXhZ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-12T21:09:39Z,0
16,UgxbS5Wg-00Z8jFoM6V4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-12T21:10:01Z,0
