,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzQpvS07vGa-kbzRjt4AaABAg,Stephanie B,@Nerdette's NewsStand 🤓,2020-02-27T04:48:55Z,0
1,UgzQpvS07vGa-kbzRjt4AaABAg,Nerdette's NewsStand,Heyyyyy,2020-02-27T03:32:23Z,1
2,Ugxk-I2XK7Jx9cNbhqB4AaABAg,LaraCroftEyes1,"When Johnny was sober he mans up text Paul back saying he didn't mean it and he could never hurt Amber and everyone vent to a friend them later they regret it plus actions speak louder than words, it doesn't take away that Amber physically abused Johnny.",2020-02-28T18:15:46Z,0
3,Ugxk-I2XK7Jx9cNbhqB4AaABAg,Tommy Grant,"The previously unseen messages were from Depp to actor Paul Bettany. According to Page Six, the newspaper's legal team got ahold of 70,000 texts after they were accidentally shared by Depp's previous lawyers. Among the text messages is one from Nov. 6, 2013, where Depp allegedly wrote to Bettany, ""Let’s burn Amber."" The next day, Depp allegedly wrote, ""Let’s drown her before we burn her!!!"" along with an obscene line that won't be printed here.

Page Six reported Depp allegedly sent the following messages to Bettany in May 2014:

""I’m gonna properly stop the booze thing, darling… Drank all night before I picked Amber up to fly to LA, this past Sunday…Ugly, mate.""

""No food for days…powders…half a bottle of whiskey, a thousand red bull and vodkas, pills, 2 bottles of Champers on plane and what do you get..???""

""I am admittedly too f***** in the head to spray my rage at the one I love…For little reason, as well I’m too old to be that guy But, pills are fine!!!""",2020-02-28T17:23:37Z,0
4,Ugxk-I2XK7Jx9cNbhqB4AaABAg,Tommy Grant,LaraCroftEyes1 anyone who thinks they can change someone is delusional.,2020-02-27T00:59:07Z,0
5,Ugxk-I2XK7Jx9cNbhqB4AaABAg,LaraCroftEyes1,Maybe he thought he could change Amber.,2020-02-26T20:17:57Z,0
6,Ugxk-I2XK7Jx9cNbhqB4AaABAg,Tommy Grant,LaraCroftEyes1 Depp could have split when it all started.Glutton for punishment shouldn’t be whining about it... and neither should you.,2020-02-26T15:58:22Z,0
7,Ugyjr6WZUgQ1I1jEnQp4AaABAg,Alannah Ashlie,"I don’t like Pirates of the Caribbean either. I find Johnny Dep, dead and expressionless.",2020-02-26T13:56:48Z,0
8,UgxWWK2P_fleLR2DEFV4AaABAg,LaLaloopsyland,The same the Internet started #survivingrkelly and #survivingcardib we now about to start the same movement with fucking Amber Heard. #SURVIVINGFUCKINGAMBERHEARD,2020-02-25T23:36:03Z,1
9,UgxbyF0GPGDLe4CeP7x4AaABAg,sunnypie2,"She’s distracting now.  I don’t even know who she is.  She is such a character actor, I don’t recognize her in film, but the media keeps reminding me she’s in this and now I can’t unsee her being there.  She represents a negative image and it just ruins the fantasy of what a fantasy’s movie is supposed to give to its audience.  She’ll spoil the fantasy atmosphere.  In my opinion",2020-02-27T00:55:02Z,0
