,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzn3BKhKaCT552EpsB4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-27T16:51:17Z,0
1,UgyymlKYXorFVcyJ87N4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-27T16:51:26Z,0
2,Ugwb3tsVVVw0UjwbSeR4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-27T16:51:36Z,1
3,UgzGH0isSXCAbdxuySV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-27T16:51:47Z,0
4,Ugxzcxyxi3rzjpxX_Jd4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-27T16:52:00Z,0
5,UgzWyYMUYlAyMwHSU3x4AaABAg,Johnny Depp,"Hello fan, I'm Johnny Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you?",2021-04-25T20:11:02Z,1
6,UgxQ72WaR9OYFQGMiRl4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-03-27T14:03:00Z,0
7,UgyeCIIUw0yBel-6RlV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-03-27T14:03:11Z,1
8,Ugx0bejMRg9uf4pSYUV4AaABAg,Anne Sutherland,"@Michael Keaton Sorry honey i am not on any of these platform,s as i said before being an abused survivor & had nowhere to turn i hate what this woman is not only to you personally but to all abused women & men it stop,s them from telling anyone ( like i was) so please let the truth come out BIG TIME,once again stay well & safe but never give up on what,s right.c",2021-04-05T12:48:36Z,0
9,Ugx0bejMRg9uf4pSYUV4AaABAg,Michael Keaton,"@Anne Sutherland Thanks for your beautiful words Anne❤️...I will love to get more of your opinions about my movies. Are you on telegram? You can look me up on my personal account on telegram and send me a message @johnnydeppllofficial


❤️Much Love and Stay Safe ❤️",2021-04-05T10:06:43Z,0
10,Ugx0bejMRg9uf4pSYUV4AaABAg,Anne Sutherland,@Michael Keaton much love & keep your chin up.,2021-04-05T08:53:58Z,0
11,Ugx0bejMRg9uf4pSYUV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-03-27T14:03:20Z,1
12,Ugyb2jCQ17m7vHrPK5V4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-03-27T14:03:30Z,0
13,UgxCueGWBzmxj768mCN4AaABAg,Johnny Depp,"Hello fan, I'm Johnny Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you?",2021-04-25T20:10:51Z,0
14,UgwxHkOjWifOBnszl2p4AaABAg,Johnny Chris Depp,Thanks for your moral support as a great fans,2021-03-23T13:53:57Z,1
15,UgyW6H_mEC6QKBiL3q54AaABAg,Leah Anderson,She doesn't  feel bad  she just  doesn't want  to  go to jail and  wants  him to drop his  remaining  case,2021-03-23T13:18:42Z,0
