,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwMjRsvnYaZVSM3ylV4AaABAg,KayKay2513,Right on!,2021-01-29T03:03:37Z,0
1,UgwMjRsvnYaZVSM3ylV4AaABAg,Erling Larsen,The sad thing is this is throughout the community and it's even worse when there is children involved.Men have no right when they're accuse of DV and instantly lose there rights to children and can sometimes spend up to a decade trying to see there children.By that time the children have been that brainwashed I to hating there father's they never achieve a relationship with them again .,2020-12-25T09:52:20Z,1
2,UgwMjRsvnYaZVSM3ylV4AaABAg,shaunie poo,Nice,2020-12-23T21:15:18Z,0
3,UgwMjRsvnYaZVSM3ylV4AaABAg,King Clanka,Yes,2020-12-23T18:27:58Z,0
4,UgwMjRsvnYaZVSM3ylV4AaABAg,Taylor R,@Cosmic_Love you can’t say that here,2020-12-22T21:32:08Z,2
5,UgxhooaYyfQDhX9Ud_Z4AaABAg,Emma Deloff,"“They won’t believe you, because you’re a man.”

She is NOT a victim.",2020-12-23T19:32:52Z,0
6,UgwlgGfsp8UOKoZIuoB4AaABAg,Brandi,She didnt say that but she said something similar,2020-12-29T19:36:48Z,1
7,UgwlgGfsp8UOKoZIuoB4AaABAg,Abbie Hazel Hunter,Very sadly and disgustingly though that is true!! Its guilty until proven innocent for Men am afraid,2020-12-28T07:43:48Z,2
8,UgzpV-cUeTxPnWs8utR4AaABAg,akayla Franklin,Same,2021-01-06T19:20:48Z,0
9,UgzzR2JohKNoi42IhPd4AaABAg,Sinocio,"@Mycroft I am a good bot, dont make me angry :D",2020-12-26T14:29:38Z,0
10,UgzzR2JohKNoi42IhPd4AaABAg,Mycroft,Damn these bots lmao,2020-12-23T12:24:19Z,0
11,UgztqsYlkrOv7fi963h4AaABAg,Austin Dreher,Jokes on her. I TOTALLY BELIEVE JOHNNY DEPP,2020-12-22T15:44:14Z,5
12,Ugw_kDuKTA9f_Lm353l4AaABAg,DogeOfTheHackr,@Juan Julio ok boomer,2020-12-24T00:07:51Z,0
13,Ugw_kDuKTA9f_Lm353l4AaABAg,TheMercifulGuard,@Juan Julio Chill out lmao,2020-12-23T11:59:53Z,2
14,Ugxs3P_vqraucG5OxMZ4AaABAg,Sir Lazy News Cast,Yea I’m pretty sure people just see Amber’s name and dislike. It’s sad that they don’t even bother to watch the video,2020-12-22T15:56:59Z,1
15,Ugx_sB-niHsiRfsDKGp4AaABAg,C.D. Rexroad,Cancel culture is nothing more than bulling at its worst.,2020-12-22T02:56:20Z,0
16,UgwO9DmmHCa1S25nhgR4AaABAg,CacoQueen,Just because you are a woman doesn't mean you can get away for domestic violence,2020-12-23T12:42:34Z,2
17,UgxaTsRSFdi-_R_0nBd4AaABAg,Tucker Dunsbergen,legend,2020-12-23T16:11:55Z,1
18,UgxaTsRSFdi-_R_0nBd4AaABAg,McDanzy,"@MuraMuri atleast he play his role better than Amber in Aquaman, so....",2020-12-23T15:48:37Z,4
19,UgxaTsRSFdi-_R_0nBd4AaABAg,Wyld Stealer,hell ya,2020-12-23T07:20:57Z,0
20,UgxaTsRSFdi-_R_0nBd4AaABAg,Dice1,RDJ respect going to God level 📈justice for Johnny 🙌🏻,2020-12-23T02:32:22Z,3
21,UgxaTsRSFdi-_R_0nBd4AaABAg,Lexii Loo,@MuraMuri Take it you prefer Amber Turd,2020-12-22T21:28:26Z,6
22,UgzIVLpMCERDuxN9VAR4AaABAg,Jonas Nordgren,Leave an abuser  alone? No,2020-12-22T03:35:08Z,5
23,UgyDcaorTM4E-uJ7rgd4AaABAg,Marianna Agh,"Unfortunately, you are very wrong. She is very much IN, will be paid 12K+ for a speeches... 🤮🤮🤮",2020-12-21T23:54:14Z,1
24,Ugz9sYT7bffvg1XzEEJ4AaABAg,Pedro Loera-Marin,@Qdiggitydog the only way I think that movie would be acceptable is if the movie is being told as a story by jack(jonny) similar to how he did in the Lonely Ranger,2020-12-29T19:40:17Z,0
25,Ugz9sYT7bffvg1XzEEJ4AaABAg,Monseoir Bart KracKshaw,@Janell Latour we should pirate the movie,2020-12-23T13:26:17Z,2
26,Ugz9sYT7bffvg1XzEEJ4AaABAg,Redneck Pyromania,Yes,2020-12-23T08:03:32Z,0
27,Ugz9sYT7bffvg1XzEEJ4AaABAg,Qdiggitydog,"So, I think Johnny needs to at least make a cameo of Jack in POTC 6. People are giving Zack Efron a lot of hate for being considered for a prequel Jack, and that isnt right",2020-12-23T05:05:31Z,2
