,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzvNroiohZhokS2eJ94AaABAg,Invisible Man,She's not strong. She's weak.,2021-07-25T22:02:31Z,0
1,UgzuMgGhA5FNuvw-DJd4AaABAg,Latifa Moumen,🤔🤔🤔🤔🙄🙄🙄🙄🙄.,2020-08-08T19:14:09Z,2
2,UgzB7t70OjvI92FxwX54AaABAg,Stephanie McManus,She had implants..,2020-09-06T17:27:31Z,1
3,UgylMZyNYmqyFsBprbt4AaABAg,JulienKarl,"Yes, like a wedding cake filled with dog feces and poison.",2020-07-25T07:03:28Z,2
4,UgywAk-WdcVVYPjn5Pt4AaABAg,Latifa Moumen,"Sarcasm?
There is literally evidence on audiotapes in which se says she throws pots, pans and can't promise not to be violent again.
She is a lying, manipulative, arrogant woman.",2020-08-08T19:24:17Z,0
5,UgywAk-WdcVVYPjn5Pt4AaABAg,Samsunk Androit,"You Still believe in her being a good representative of the #metoo movement, after all the evidence of audio admiting by herself, that she was the abuser? Or Are you just believing in her because You adore her? Do You think you were just to Johnny Depp? Most People Did´nt even questioned if Amber Heard told really the truth, why? because She was a women, he is a man, and therefore the women needs to be believed, that is exactly the content that amber has said in one of the audios.",2020-07-08T22:24:28Z,6
6,Ugw89gN8pXVU8C5JQbZ4AaABAg,Rock Candy,@Helena DM ❤🐝 she's always like that.,2021-04-11T00:05:35Z,0
7,UgytHr8-8_V9yN_Rz0Z4AaABAg,Rock Candy,same.  it really goes in one ear and out the other. it's probably a deeply rooted survival instinct kicking in about not letting her poison get to your mind...,2021-04-11T00:15:55Z,0
8,UgzVQEsMJpGL885vpdx4AaABAg,Bieebsarehot,"@kingdingaling I am pretty sure Amber Heard didn't kill millions of people so it's different. She ofcourse wants more movie roles and she should. You make fun of her fighting for equality as a man because equality in professional upportunity is probably only considered as a ""womans issue"" by men like you.",2021-04-08T23:20:05Z,0
9,UgzVQEsMJpGL885vpdx4AaABAg,kingdingaling,"Willing to advocate for equality in a revenge ploy that will secure her more movie roles and brand deals. But yeh I guess shes doing some good for equality.😂 by that logic you could say ""I get you guys dont like Hitler but I support anybody who  invests heavily in infrastructure whether they are a good person or not.""😂",2020-07-19T20:41:21Z,3
10,Ugyzp_YQZQIKRNuEf814AaABAg,Linda Landry,Yes and the PI couldn’t find anyone with anything bad to say about Johnny,2021-02-20T20:10:08Z,4
11,UgzaUAuYYo3JmSgUZfV4AaABAg,Latifa Moumen,Sarcasm? 🙄🙄🤔🤔,2020-08-08T19:22:20Z,0
12,UgzaUAuYYo3JmSgUZfV4AaABAg,Anonymous,@JulienKarl exactly!,2020-07-25T18:40:11Z,0
13,UgzaUAuYYo3JmSgUZfV4AaABAg,JulienKarl,"@Anonymous It's a megatard, just toss rocks at it until it slithers back in its cave.",2020-07-25T07:30:58Z,1
14,UgzaUAuYYo3JmSgUZfV4AaABAg,Anonymous,What rock are you living under?,2020-07-18T22:07:06Z,1
15,UgyYqwsbA1Jw2w0_Ord4AaABAg,JulienKarl,Thank you,2020-07-25T07:06:54Z,0
16,UgysKJoZHOcooCP3O3N4AaABAg,Devin Peirce,Sarcastic,2020-07-18T04:58:38Z,0
17,UgysKJoZHOcooCP3O3N4AaABAg,Inzayn Klainer,Huh? I hope you're being sarcastic right now.,2020-05-18T12:35:12Z,3
18,Ugw_mm2-SURcZTg7LuN4AaABAg,JulienKarl,You needed her to show you the movement was a sham? Guess your name is pretty accurate.,2020-07-25T07:00:41Z,0
19,UgwXTJUyhR_i5z3NBLt4AaABAg,Cburke502,No kidding.   I'd love to see the look on everyone's faces that have stood beside her all the way til now.  Lmao,2021-08-25T19:15:11Z,1
20,UgyYfNlKiipx_sh54Bx4AaABAg,Latifa Moumen,"Apparantly according to many mediums she's arrogant.
Also on some YouTube video it is said, that she told people she was too pretty and slender to go to prison and so she can lie about things and do whatever she wants without repercussions.",2020-08-08T19:05:46Z,0
21,UgywmFFFuw_OR_cvqTJ4AaABAg,MsDusti Smith,"Yeah,she's nasty",2021-05-14T07:11:34Z,0
22,UgywmFFFuw_OR_cvqTJ4AaABAg,Blue Cheese,Poor dog 😔,2020-11-08T09:29:03Z,0
