,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugxe1NvduWhuc0T15Cd4AaABAg,Camren Davis,Lol,2021-03-08T13:25:48Z,1
1,Ugw5-kGtmR19Tf4CA8B4AaABAg,Olivia Rogers,"Same. I rarely advocate for actors getting fired regardless of how much I dislike them as people IF I enjoy their work. For instance, I'm still upset about Hartley Sawyer getting James Gunned from the Flash even though I dont approve of those hideous tweets of his. If you're a full on r*pist or something like Cosby, that's different.",2021-03-02T05:31:05Z,1
2,UgyuzX7FJBjP1MIFFEt4AaABAg,Moonlite Brite,@Jarvis Reddick  What has Emile Hirsch done recently? Because he hasn't been in the public eye for a very long time.,2021-03-06T19:11:00Z,1
3,UgyuzX7FJBjP1MIFFEt4AaABAg,Jarvis Reddick,@Banana Rama got drunk. Beat up a female executive. Got a light sentence.,2021-03-02T10:52:28Z,1
4,UgyuzX7FJBjP1MIFFEt4AaABAg,Jarvis Reddick,@Dav 1542 speed racer,2021-03-02T10:51:35Z,1
5,UgyuzX7FJBjP1MIFFEt4AaABAg,Banana Rama,Explain Emile Hirsch?,2021-03-02T07:02:15Z,1
6,UgyuzX7FJBjP1MIFFEt4AaABAg,Dav 1542,Who is that,2021-03-02T03:46:59Z,2
7,Ugzxgc0VR831-iaBbfB4AaABAg,Rock Candy,Maybe they tested her before her interviews...that's when she tends to show up 2 sheets (sh*ts??) to the wind,2021-03-06T11:47:05Z,0
8,Ugx8xI91Icxxg1Eqmb94AaABAg,Brooks studios,@Gaby no way really describe comments on every post,2021-03-02T05:06:59Z,0
9,Ugx8xI91Icxxg1Eqmb94AaABAg,Gaby,@2005 Cool Year 10th,2021-03-02T02:48:31Z,0
10,Ugy7iQdfLKEFIB9HTXt4AaABAg,Gaby,"@2005 Cool Year fifth, once was enough with this fucking comment",2021-03-02T02:46:34Z,0
11,UgyJ0yx0l4aQv0BW4XN4AaABAg,Jumper Jax,"@2005 Cool Year also I can't see who liked my comment. So I really can't tell if it's me either. Like my comments before, cool down on the accusations. I'm not your enemy.",2021-03-02T05:12:36Z,0
