,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz0xxBv4JopdFB58lR4AaABAg,Elvira Feher,"@Rob's Rules I hope so, but doubt it. Some people will not admit to being wrong.  Easier to blame others for their actions.",2021-04-17T05:31:33Z,0
1,Ugz0xxBv4JopdFB58lR4AaABAg,Rob's Rules,"Yes me too and I agree with you. People say things out of anger. Doesn’t mean they will actually do it. Hopefully, after they see the footage of her lies about the LA Incident, they will wake up and realize their Queen is a liar and a phony",2021-04-17T02:18:16Z,1
2,UgzZ81uhoCgp_f8UoVF4AaABAg,Jason Maestrado,Ive never seen anything like this before.,2021-04-16T08:38:54Z,0
3,Ugyq8Rx2Q9lhapq6sCx4AaABAg,Laura B,They’re already in hell,2021-04-15T20:43:19Z,1
4,Ugwf1WI0EWMgGv8UkdV4AaABAg,Susan Dickson,We need to walk away like Johnny always tried to do ... They aren't worth it ..,2021-04-15T22:16:22Z,2
5,UgydBF3iHbAKzwy5UQ54AaABAg,shinkicker 123,Wouldn't surprise me. Kind of passive aggressive.,2021-04-15T18:29:25Z,4
6,UgyvRxG5krny5w8PlXR4AaABAg,Rob's Rules,Absolutely. I can’t believe I seen these posted,2021-04-15T16:55:46Z,2
7,Ugz2PY5eK6lYOWlj3y94AaABAg,Rob's Rules,You can say that again,2021-04-15T16:55:22Z,2
8,UgwdkPiPLcRML712P2l4AaABAg,Rob's Rules,@Susan Dickson they do. They must be miserable people,2021-04-15T22:29:08Z,0
9,UgwdkPiPLcRML712P2l4AaABAg,Susan Dickson,They have sad lives ....,2021-04-15T22:17:55Z,2
10,UgwdkPiPLcRML712P2l4AaABAg,Mary-Lynne,@Rob's Rules Me either. There are people I don’t like as of late it’s AH but I would never in my life wish harm on anyone ever! Scary world we live in.,2021-04-15T17:29:25Z,2
11,UgwdkPiPLcRML712P2l4AaABAg,Rob's Rules,Totally. How can anyone be ok with hoping for the worst for another person ? I don’t get it.,2021-04-15T17:20:20Z,2
12,UgxYzObpyXrVZAbWt7l4AaABAg,Rob's Rules,I was so angry to read these. For US to be accused of doing things that they are doing themselves. This is very disturbing.,2021-04-15T17:03:31Z,4
13,UgzQhekG7aYUxVIVzXt4AaABAg,Luke Maher,"@Rob's Rules Adam's got enough of a following that this stuff will easily spread to the mainstream, and I'm sure he'll give you credit for handing him this strong evidence. He can show them all what kind of people her fans are.",2021-04-15T17:25:57Z,4
14,UgzQhekG7aYUxVIVzXt4AaABAg,Rob's Rules,@Luke Maher You are right,2021-04-15T17:18:53Z,5
15,UgzQhekG7aYUxVIVzXt4AaABAg,Luke Maher,@Rob's Rules you really should! Anything for the cause! This is all important stuff that shouldn't be ignored!,2021-04-15T17:17:16Z,6
16,UgzQhekG7aYUxVIVzXt4AaABAg,Rob's Rules,@Luke Maher maybe I should show these to him,2021-04-15T17:05:39Z,8
17,UgzQhekG7aYUxVIVzXt4AaABAg,Rob's Rules,One after the other are just really messed up. I can’t believe people would write this and wish this. Something is wrong with them,2021-04-15T17:05:21Z,10
18,UgzF-oUcFgPLJjPjMjZ4AaABAg,Ursula Marijancevic,"@Rob's Rules I think  the harder they come the harder they fall, and her fall will be painful indeed.  There's no excuse  to wish such despicable things, l haven't  read any  threats from all our team and l have read thousands  but let's face it that's just how  her side rolls,  lies,  threats, because  they  haven't  got truth on their side. No honour,no morals.",2021-04-16T14:11:39Z,0
19,UgzF-oUcFgPLJjPjMjZ4AaABAg,Rob's Rules,What is your opinion ? I am very curious. Thank you,2021-04-15T16:56:08Z,0
20,UgxPQbLHJjeM8ndA2Fh4AaABAg,Tiffany Daniels,@Laura B Not many do. It was awful!,2021-04-15T20:51:06Z,0
21,UgxPQbLHJjeM8ndA2Fh4AaABAg,Laura B,Terrible Tiffany i didn’t know,2021-04-15T20:46:53Z,1
22,UgxPQbLHJjeM8ndA2Fh4AaABAg,Tiffany Daniels,@Steve Kass And it was just March of last year when they were forced to stop.,2021-04-15T17:25:07Z,1
23,UgxPQbLHJjeM8ndA2Fh4AaABAg,Steve Kass,"What those bastard did to defenseless children is not Okay. The movie one flew over the cuckoo nest almost showed how evil shock therapy is. 

How can anyone be so sick?? Watch a video of children yelling stop it hurts to much who can defend that??",2021-04-15T17:21:00Z,3
24,UgzpidDazUYKErFuCNR4AaABAg,Alex Un,"You're right Nikki, they are trying to provoke Johnny's fans to try and step to their level so they can use it to make Johnny look bad. I am not falling for that. I'll only call them out with facts and common sense. These people just to watch things burn to hell. It's so sickening. They are doing everything they can to smear Johnny's reputation by having any of his fans say something close to what they have been doing.",2021-04-15T16:11:13Z,0
25,UgyC657SiBLXo3MP5JB4AaABAg,Ewa Sadowski,"@Rob's Rules Yes, the pro-Turd camp is like Amaliar -full of smokescreens and tricks. Who knows if they aren't the violent and unhinged types, too.",2021-04-16T16:17:55Z,1
