,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzEY6de82Qin02vy1l4AaABAg,Tenzin Karsal,Now he won🥺,2021-08-10T21:10:00Z,0
1,UgxSJ_-LZ9m0aZvzAO54AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T07:08:36Z,0
2,Ugy6nBD-Me1ZpLI-hcZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T07:08:55Z,1
3,UgxeJG4R5cKdvNUIRud4AaABAg,Pete Thomson,We love jd,2021-05-26T18:44:44Z,0
4,UgyfJRd-TwhXoekc0Sp4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-30T17:26:42Z,0
5,Ugxtybpf5PTlYDfxLc54AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-20T16:18:17Z,0
6,UgxoHuZgeu0txRxd5AJ4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-20T16:18:29Z,0
7,UgxTfVHWWIKVpikcRqJ4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-20T16:18:45Z,0
8,Ugy2Q2zKrR1PAJTIbc54AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-20T16:18:55Z,0
9,UgxE0NhtXYZtsBiJda14AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-20T16:19:09Z,0
10,Ugwu-WbCqox_cZF6LP14AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-20T16:19:31Z,1
11,UgzW--TkJsNq0HfTW6V4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-20T16:19:58Z,0
12,UgwAQO6G-V3eknq1BMh4AaABAg,Sandy Vasquez,Wow 2 Johnny Depps!! Wouldn't that be fun! Jkjk lol🙂🙃😂,2021-05-23T22:04:24Z,0
13,UgwAQO6G-V3eknq1BMh4AaABAg,JOHNNY DEPP,"@Sandy Vasquez 💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-20T16:20:22Z,0
14,UgwAQO6G-V3eknq1BMh4AaABAg,Sandy Vasquez,"@Johnny Depp nice to meet you, handsome! Your my favorite actors! You have a beautiful 💖",2021-05-13T13:27:32Z,0
15,UgwAQO6G-V3eknq1BMh4AaABAg,Johnny Depp,Hello 👋👋 how are you nice to meet you,2021-05-13T08:46:04Z,1
16,Ugwk6cI79CG4MjTC0fx4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-20T16:21:02Z,0
17,UgxC0-Wp5GKmJZ-MFyd4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:16:23Z,1
18,UgxC0-Wp5GKmJZ-MFyd4AaABAg,Jake Marsh,Placing the blame on the victim 😂,2021-05-08T00:49:13Z,0
19,UgwPByhjUkYLbp9iJ9N4AaABAg,Johnny Depp,Nice to meet you 🤗☺️,2021-05-13T08:56:34Z,0
20,UgwPByhjUkYLbp9iJ9N4AaABAg,Johnny Depp,Nice to meet you 🤗☺️,2021-05-13T08:55:49Z,0
21,UgwPByhjUkYLbp9iJ9N4AaABAg,Johnny Depp,Hello 👋👋 how are you 💖☺️,2021-05-13T08:55:36Z,0
22,UgwPByhjUkYLbp9iJ9N4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:16:40Z,0
23,Ugy2JzPc3tjFgakFqmF4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:17:15Z,1
24,UgzUfkWQ1BIXgWJss1h4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:17:25Z,0
25,UgxZbwdfctVuLcKbLi94AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:17:35Z,0
26,UgxOvEfJBi0RF9-31EN4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:17:48Z,0
27,UgyQ01jr_rwbxU_GkxF4AaABAg,Johnny Depp,Hello 👋👋 how are you 💖☺️,2021-05-13T08:58:50Z,0
28,UgxV23ONRk-iB6rKs_d4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:18:09Z,1
29,UgwWuAJB9uBihEGfuut4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:18:19Z,0
30,UgyAz_gkcaFZ5g4Afa54AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:18:30Z,0
31,UgwUkONix8fKlivZnp94AaABAg,Johnny Depp,Hello 👋👋 how are you 💖☺️,2021-05-13T09:11:29Z,0
32,UgxWpE_gkOdUV_LoVuR4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:18:54Z,0
33,UgzuuqdRMj9tIcqxLIJ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:19:00Z,0
34,Ugxx6J1YKr_R78VvkpV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T17:19:15Z,0
