,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzrPEiiFPsdIMEfIdB4AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:55:20Z,0
1,UgythMLbjHxNh3Vx6Zd4AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:54:41Z,1
2,UgzkqoIp1Nr2Nr1palN4AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:52:29Z,0
3,Ugz75dpF3SXFC0Upv1t4AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:52:03Z,0
4,UgyqS9uOCS6gFV_kugh4AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you,2021-01-02T10:11:39Z,0
5,UgwhCEQV6g4uAErb1qB4AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:54:50Z,0
6,UgzYl_JuBQsHD-1ju0B4AaABAg,Melissa Meskauskas,"@Johnny Depp I don’t think so... how do I know it’s not a fake account? I rather not. As I said, she has my number. Take care! 😘",2021-01-02T17:11:04Z,0
7,UgzYl_JuBQsHD-1ju0B4AaABAg,Johnny Depp,@Melissa Meskauskas know send it to me I want you to send it directly from you,2021-01-02T12:50:58Z,0
8,UgzYl_JuBQsHD-1ju0B4AaABAg,Melissa Meskauskas,@Johnny Depp absolutely! Ask your friend Victoria for my number. She has it. Feel free to contact me anytime 🧚🏻‍♀️,2021-01-02T11:30:04Z,0
9,UgzYl_JuBQsHD-1ju0B4AaABAg,Johnny Depp,@Melissa Meskauskas you are welcome dear are you on WhatsApp I will love to have a chat with you on WhatsApp,2021-01-02T11:17:54Z,1
10,UgzYl_JuBQsHD-1ju0B4AaABAg,Melissa Meskauskas,"@Johnny Depp no need to thank me! I thank you for your existence! For 33 years loving you! 💓 and 2021 I will meet you finally ❣️ hang in there, divorces are challenging. This too shall pass 🙏🏻",2021-01-02T11:11:35Z,0
11,UgygcT_Am0lOFo67Zi94AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:52:46Z,0
12,UgysgLCZUFostWMOpCF4AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you,2021-01-02T10:14:10Z,0
13,UgzidIKhWj0_gAE5hv94AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:52:59Z,0
14,UgwxEjFFLUXdcoukcz54AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:55:02Z,0
15,Ugw8nHpautLbRDSn2kN4AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:54:25Z,0
16,UgyF8CFBW7OwVejAdEZ4AaABAg,Johnny Depp,Hello greetings 👋 dear my name is Johnny Christopher Depp from Kentucky United States I want to use this opportunity to say thanks for your comments on my post and to let you know that I appreciate 🙏 thanks and much love to you dear,2021-01-02T09:53:48Z,0
