,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugxi6YMlzjD0i8fnd3h4AaABAg,Cat Meissner,"@The Preacher You insult and presume, and are extremely aggressive based on assumptions. I only said what you came off like. What you SOUNDED like. It's dangerous to tell people what experiences they've had or not just to make yourself more. I'd watch myself if I were you. It's just a little embarrassing. 😬 Actually check your comment I commented on, you might want to re-think it.",2021-02-08T08:46:31Z,0
1,Ugxi6YMlzjD0i8fnd3h4AaABAg,The Preacher,"@Cat Meissner Nope, I just have more life experience than you.  It happens to us all.  Just ask Rose Mcgowan.",2021-02-08T05:25:51Z,0
2,Ugxi6YMlzjD0i8fnd3h4AaABAg,Cat Meissner,@The Preacher You sound like a very sad incel. Poor baby. 😢,2021-02-07T18:19:38Z,0
3,Ugxi6YMlzjD0i8fnd3h4AaABAg,just candace,@eHacker is there any updates? Ty,2021-02-07T17:56:03Z,0
4,Ugxi6YMlzjD0i8fnd3h4AaABAg,Sarah Poison,"@Cat Meissner Just want to make a small point here and say that sometimes victims of abuse will stay quiet for years for fear of repercussion from their abuser/being ashamed/etc. So I don't really like to use that as a point when talking about this kind of stuff, also many people will come out from the other side of years of gaslighting (Dr. Ramani makes great videos if you want to learn more) and realize they were manipulated. Just want to put that out there.",2021-02-07T17:17:41Z,0
5,UgxdsCcxXOrVNX7KO194AaABAg,eHacker,@Crystal Beth Seize The Day! ya it’s frustrating and there is a small chance he did something so it’s also complicated,2021-02-20T22:12:37Z,0
6,UgxdsCcxXOrVNX7KO194AaABAg,Crystal Beth Seize The Day!,@eHacker and thanks! I have so much to say on the topic it’s driving me mad,2021-02-20T21:44:58Z,0
7,UgxdsCcxXOrVNX7KO194AaABAg,Crystal Beth Seize The Day!,@eHacker oh you better believe I’m subscribed lol,2021-02-20T21:44:39Z,0
8,UgxdsCcxXOrVNX7KO194AaABAg,eHacker,Thanks for the comments Crystal! I really appreciate the input! Consider subscribing if you haven’t I’d love to hear more from you!,2021-02-20T21:25:42Z,0
9,UgzoyjefHZ9bW4-JegJ4AaABAg,eHacker,@Ana much appreciated! I can’t thank you enough,2021-02-19T23:25:05Z,0
10,UgzoyjefHZ9bW4-JegJ4AaABAg,Ana,@eHacker alright. Will do. 🤘🏻,2021-02-19T22:26:56Z,0
11,UgzoyjefHZ9bW4-JegJ4AaABAg,eHacker,Thanks Ana! Appreciate ya stopping by my friend consider subscribing if you haven’t I’d love to hear more from ya,2021-02-19T22:15:24Z,1
12,Ugxm3iLk4B66R42IAWB4AaABAg,eHacker,Okay thanks so much for the input! It’s possible I do a comment video at some point,2021-02-13T03:39:40Z,0
13,UgzduM7Hsq430PxQOel4AaABAg,eHacker,She defended Amber against Johnny,2021-02-12T06:01:18Z,0
14,UgxeW26mrV1Cd8a98UZ4AaABAg,eHacker,Ya. Exactly,2021-02-12T06:00:44Z,0
15,Ugxx8QowEe9wEbpKTL14AaABAg,eHacker,Thanks Karen. I feel similar!,2021-02-11T10:54:24Z,0
16,Ugz_WGclzijMItS6ckZ4AaABAg,eHacker,Ya. I base my decisions on probability when considering lying and these are only single cases of millions. When you talk numbers i don’t think “women” are liars. These to me aren’t average women is all.,2021-02-08T11:54:09Z,0
17,Ugz_WGclzijMItS6ckZ4AaABAg,A-L,"@eHacker famous women are real women too, but I get what you are saying. And I dont think you believe all women are liars. I am just stating what I've noticed over and over again, and it is all becoming very clear now that these two public cases are happening at the same time.",2021-02-08T11:26:15Z,0
18,Ugz_WGclzijMItS6ckZ4AaABAg,eHacker,"@A-L I don’t think all women are liars. But I think a lot of the famous ones are. Nurses, school teachers, waitresses etc. Real women I trust much more. These are women who can get millions of views at the click of a button so they can exploit it and white Knight.",2021-02-08T11:17:29Z,1
19,Ugz_WGclzijMItS6ckZ4AaABAg,A-L,"@eHacker Yes. But it is not realistic to assume all women to be liars, because a few is. Or to make assumptions about Rachel's case, because of Amber.",2021-02-08T11:02:18Z,0
20,Ugz_WGclzijMItS6ckZ4AaABAg,eHacker,Ya we agree Amber hurts Racheals claims. That my main point.,2021-02-08T10:50:43Z,0
21,UgziKyy2w31R7IpDlut4AaABAg,eHacker,Thanks Jacob! Appreciate ya stopping by my friend,2021-02-08T00:50:34Z,0
22,UgzPwkxLF1wgYF2SAJJ4AaABAg,Mini Mew,@eHacker well now I don't trust ERW. I now need hard proof. It's sad..,2021-02-07T21:40:39Z,0
23,UgzPwkxLF1wgYF2SAJJ4AaABAg,eHacker,Until I hear an updated opinion on Amber ERW defended Amber in a 2018 article,2021-02-07T21:37:21Z,0
24,UgxdqPRS91KmnV90IwZ4AaABAg,Jennifer R.,You are so right..there's nothing separate then.,2021-02-07T15:32:33Z,0
25,UgxdqPRS91KmnV90IwZ4AaABAg,eHacker,ERW SUPPORTS Amber. Manson was a witness in the Virginia trial. Amber is getting involved on Twitter and defending ERW. What’s separate?,2021-02-07T15:03:33Z,2
26,UgyZYYUoCLMIVKFKCsh4AaABAg,eHacker,Thanks Tess! Always appreciate ya,2021-02-07T15:23:30Z,0
27,UgyF4XIuRrnoRulbP7t4AaABAg,eHacker,Ya. That too,2021-02-07T11:34:43Z,0
28,UgwzfKzEk1y4Y60qFNB4AaABAg,eHacker,Could be. Ya.,2021-02-07T10:02:44Z,0
29,Ugzbp-DIUSQWGXV3rlN4AaABAg,Deb,I respect your opinion and I agree with how toxic AH is. All of this is a little heartbreaking we are right back to where we were before Me too. It was a great movement in the beginning it allowed women that had been assaulted and were being assaulted to come forward without fear. The only men that should have been concerned with mee too should have been the abusers. Like it or not there is a long history of powerful men abusing women in vulnerable positions. It's also shocking when the victim is victim shamed (and it's normally by other women.) Where do we go from here I wonder? AH has a lot to answer for,2021-02-07T08:36:36Z,0
30,Ugzbp-DIUSQWGXV3rlN4AaABAg,eHacker,Well I don’t trust anyone who supports Amber. If she was abused that’s more reason not to support Amber if she’s being sincere.,2021-02-07T08:14:07Z,1
31,UgxUYPLcQV-uSQw65Fp4AaABAg,eHacker,@Sara C they quoted her from interviews.,2021-02-07T15:09:13Z,1
32,UgxUYPLcQV-uSQw65Fp4AaABAg,Sara C,"@eHacker I never read ERW supporting her from her own instagram.  That would mean something.  ""Writers"" get paid per word in various articles.",2021-02-07T13:51:19Z,0
33,UgxUYPLcQV-uSQw65Fp4AaABAg,eHacker,Ya. She did say something about AH as recently as 2020. She fully supports Amber. I covered an article there are two of them. 100%.,2021-02-07T07:57:12Z,0
34,Ugy_idMmI6FB09Ruq3h4AaABAg,eHacker,Yes Amy agreed,2021-02-07T07:55:31Z,0
35,UgyKJKujv3cuC6gczL54AaABAg,eHacker,That’s why I’m staying 50/50.,2021-02-07T03:17:11Z,1
36,Ugz7xw_70ceA2wngKcx4AaABAg,eHacker,Thanks for that thoughtful comment Hiair! I appreciate it,2021-02-07T03:16:28Z,0
37,UgyTQvE_UncSWK4hQQh4AaABAg,eHacker,Thanks Kelly I really appreciate it,2021-02-07T03:15:16Z,0
38,Ugz1uLzhz2xVsqj-bN94AaABAg,eHacker,Probably not much!,2021-02-07T03:13:59Z,0
39,UgwAmWwSkFq8nS9xvxd4AaABAg,eHacker,Thanks Mr T! Appreciate ya stopping by my friend,2021-02-07T00:36:29Z,0
40,Ugwj4mhClwugs1w1QY54AaABAg,eHacker,Could be. Yes.,2021-02-07T00:37:03Z,0
